GICDeviceID,SampleDateTime,GICMeasured
10609,12/2/2023 9:19:15 AM,-1.60
10609,12/2/2023 9:19:24 AM,-1.50
10609,12/2/2023 9:19:30 AM,-1.60
10609,12/2/2023 9:19:34 AM,-1.50
10609,12/2/2023 9:20:04 AM,-1.60
10609,12/2/2023 9:20:17 AM,-1.50
10609,12/2/2023 9:21:32 AM,-1.60
10609,12/2/2023 9:21:37 AM,-1.50
10609,12/2/2023 9:23:46 AM,-1.60
10609,12/2/2023 9:23:54 AM,-1.50
10609,12/2/2023 9:24:11 AM,-1.60
10609,12/2/2023 9:25:19 AM,-1.50
10609,12/2/2023 9:26:07 AM,-1.60
10609,12/2/2023 9:26:10 AM,-1.50
10609,12/2/2023 9:26:21 AM,-1.60
10609,12/2/2023 9:26:36 AM,-1.50
10609,12/2/2023 9:26:43 AM,-1.60
10609,12/2/2023 9:26:46 AM,-1.50
10609,12/2/2023 9:26:54 AM,-1.60
10609,12/2/2023 9:26:58 AM,-1.50
10609,12/2/2023 9:27:06 AM,-1.60
10609,12/2/2023 9:28:31 AM,-1.50
10609,12/2/2023 9:28:38 AM,-1.60
10609,12/2/2023 9:28:45 AM,-1.50
10609,12/2/2023 9:28:56 AM,-1.60
10609,12/2/2023 9:29:17 AM,-1.50
10609,12/2/2023 9:29:21 AM,-1.60
10609,12/2/2023 9:29:31 AM,-1.50
10609,12/2/2023 9:29:47 AM,-1.60
10609,12/2/2023 9:29:54 AM,-1.50
10609,12/2/2023 9:30:14 AM,-1.60
10609,12/2/2023 9:32:05 AM,-1.50
10609,12/2/2023 9:32:12 AM,-1.60
10609,12/2/2023 9:32:26 AM,-1.50
10609,12/2/2023 9:32:36 AM,-1.60
10609,12/2/2023 9:32:43 AM,-1.50
10609,12/2/2023 9:33:13 AM,-1.60
10609,12/2/2023 9:33:22 AM,-1.50
10609,12/2/2023 9:33:30 AM,-1.60
10609,12/2/2023 9:33:33 AM,-1.50
10609,12/2/2023 9:33:36 AM,-1.60
10609,12/2/2023 9:33:39 AM,-1.50
10609,12/2/2023 9:33:57 AM,-1.60
10609,12/2/2023 9:34:03 AM,-1.50
10609,12/2/2023 9:34:14 AM,-1.60
10609,12/2/2023 9:34:18 AM,-1.50
10609,12/2/2023 9:34:42 AM,-1.60
10609,12/2/2023 9:35:22 AM,-1.50
10609,12/2/2023 9:35:25 AM,-1.60
10609,12/2/2023 9:35:44 AM,-1.50
10609,12/2/2023 9:35:51 AM,-1.60
10609,12/2/2023 9:35:58 AM,-1.50
10609,12/2/2023 9:36:04 AM,-1.60
10609,12/2/2023 9:36:06 AM,-1.50
10609,12/2/2023 9:36:09 AM,-1.60
10609,12/2/2023 9:36:21 AM,-1.50
10609,12/2/2023 9:37:14 AM,-1.60
10609,12/2/2023 9:37:25 AM,-1.50
10609,12/2/2023 9:43:14 AM,-1.40
10609,12/2/2023 9:43:33 AM,-1.50
10609,12/2/2023 9:46:49 AM,-1.60
10609,12/2/2023 9:46:59 AM,-1.50
10609,12/2/2023 9:49:02 AM,-1.60
10609,12/2/2023 9:49:05 AM,-1.50
10609,12/2/2023 9:49:08 AM,-1.60
10609,12/2/2023 9:49:44 AM,-1.50
10609,12/2/2023 9:49:54 AM,-1.60
10609,12/2/2023 9:50:28 AM,-1.50
10609,12/2/2023 9:50:43 AM,-1.60
10609,12/2/2023 9:50:45 AM,-1.50
10609,12/2/2023 9:50:54 AM,-1.60
10609,12/2/2023 9:51:00 AM,-1.50
10609,12/2/2023 9:51:03 AM,-1.60
10609,12/2/2023 9:51:15 AM,-1.50
10609,12/2/2023 9:51:41 AM,-1.60
10609,12/2/2023 9:51:47 AM,-1.50
10609,12/2/2023 9:52:22 AM,-1.60
10609,12/2/2023 9:52:29 AM,-1.50
10609,12/2/2023 9:52:40 AM,-1.60
10609,12/2/2023 9:52:44 AM,-1.50
10609,12/2/2023 9:52:46 AM,-1.60
10609,12/2/2023 9:54:40 AM,-1.50
10609,12/2/2023 9:55:52 AM,-1.60
10609,12/2/2023 9:56:06 AM,-1.50
10609,12/2/2023 9:56:19 AM,-1.60
10609,12/2/2023 9:56:21 AM,-1.50
10609,12/2/2023 9:56:46 AM,-1.60
10609,12/2/2023 9:57:10 AM,-1.30
10609,12/2/2023 9:57:14 AM,-1.50
10609,12/2/2023 9:57:32 AM,-1.40
10609,12/2/2023 9:57:36 AM,-1.50
10609,12/2/2023 9:57:58 AM,-1.40
10609,12/2/2023 9:58:18 AM,-1.50
10609,12/2/2023 9:59:18 AM,-1.40
10609,12/2/2023 9:59:20 AM,-1.50
10609,12/2/2023 9:59:24 AM,-1.40
10609,12/2/2023 9:59:28 AM,-1.50
10609,12/2/2023 9:59:50 AM,-1.40
10609,12/2/2023 9:59:54 AM,-1.50
10609,12/2/2023 10:00:00 AM,-1.40
10609,12/2/2023 10:00:10 AM,-1.50
10609,12/2/2023 10:05:18 AM,-1.40
10609,12/2/2023 10:05:20 AM,-1.50
10609,12/2/2023 10:07:57 AM,-1.40
10609,12/2/2023 10:08:11 AM,-1.80
10609,12/2/2023 10:08:18 AM,-1.50
10609,12/2/2023 10:09:50 AM,-1.60
10609,12/2/2023 10:10:04 AM,-1.50
10609,12/2/2023 10:12:31 AM,-1.40
10609,12/2/2023 10:12:47 AM,-1.50
10609,12/2/2023 10:17:56 AM,-1.60
10609,12/2/2023 10:18:06 AM,-1.50
10609,12/2/2023 10:18:25 AM,-1.60
10609,12/2/2023 10:18:51 AM,-1.50
10609,12/2/2023 10:21:09 AM,-1.60
10609,12/2/2023 10:21:13 AM,-1.50
10609,12/2/2023 10:23:04 AM,-1.40
10609,12/2/2023 10:23:07 AM,-1.50
10609,12/2/2023 10:23:40 AM,-1.40
10609,12/2/2023 10:23:45 AM,-1.50
10609,12/2/2023 10:23:53 AM,-1.40
10609,12/2/2023 10:23:56 AM,-1.50
10609,12/2/2023 10:23:58 AM,-1.40
10609,12/2/2023 10:24:18 AM,-1.50
10609,12/2/2023 10:26:28 AM,-1.40
10609,12/2/2023 10:26:30 AM,-1.50
10609,12/2/2023 10:26:51 AM,-1.40
10609,12/2/2023 10:27:26 AM,-1.50
10609,12/2/2023 10:27:37 AM,-1.40
10609,12/2/2023 10:27:40 AM,-1.50
10609,12/2/2023 10:27:44 AM,-1.40
10609,12/2/2023 10:27:56 AM,-1.50
10609,12/2/2023 10:27:59 AM,-1.40
10609,12/2/2023 10:28:26 AM,-1.50
10609,12/2/2023 10:31:28 AM,-1.40
10609,12/2/2023 10:31:31 AM,-1.50
10609,12/2/2023 10:31:39 AM,-1.40
10609,12/2/2023 10:31:50 AM,-1.50
10609,12/2/2023 10:32:48 AM,-1.40
10609,12/2/2023 10:32:53 AM,-1.50
10609,12/2/2023 10:32:57 AM,-1.40
10609,12/2/2023 10:33:09 AM,-1.50
10609,12/2/2023 10:33:20 AM,-1.40
10609,12/2/2023 10:33:26 AM,-1.50
10609,12/2/2023 10:33:34 AM,-1.40
10609,12/2/2023 10:33:39 AM,-1.50
10609,12/2/2023 10:34:18 AM,-1.40
10609,12/2/2023 10:34:25 AM,-1.50
10609,12/2/2023 10:34:34 AM,-1.40
10609,12/2/2023 10:34:39 AM,-1.50
10609,12/2/2023 10:34:42 AM,-1.40
10609,12/2/2023 10:34:46 AM,-1.50
10609,12/2/2023 10:34:49 AM,-1.40
10609,12/2/2023 10:34:56 AM,-1.50
10609,12/2/2023 10:36:02 AM,-1.40
10609,12/2/2023 10:37:03 AM,-1.60
10609,12/2/2023 10:37:05 AM,-1.50
10609,12/2/2023 10:39:13 AM,-1.40
10609,12/2/2023 10:39:28 AM,-1.50
10609,12/2/2023 10:39:31 AM,-1.40
10609,12/2/2023 10:39:37 AM,-1.50
10609,12/2/2023 10:39:57 AM,-1.40
10609,12/2/2023 10:40:00 AM,-1.50
10609,12/2/2023 10:41:40 AM,-1.40
10609,12/2/2023 10:41:51 AM,-1.50
10609,12/2/2023 10:43:11 AM,-1.60
10609,12/2/2023 10:43:22 AM,-1.50
10609,12/2/2023 10:43:29 AM,-1.60
10609,12/2/2023 10:44:19 AM,-1.50
10609,12/2/2023 10:44:26 AM,-1.60
10609,12/2/2023 10:44:35 AM,-1.50
10609,12/2/2023 10:44:41 AM,-1.60
10609,12/2/2023 10:44:51 AM,-1.40
10609,12/2/2023 10:44:57 AM,-1.60
10609,12/2/2023 10:45:00 AM,-1.50
10609,12/2/2023 10:45:08 AM,-1.60
10609,12/2/2023 10:45:10 AM,-1.50
10609,12/2/2023 10:45:32 AM,-1.60
10609,12/2/2023 10:45:46 AM,-1.50
10609,12/2/2023 10:45:49 AM,-1.60
10609,12/2/2023 10:45:58 AM,-1.50
10609,12/2/2023 10:46:28 AM,-1.60
10609,12/2/2023 10:49:09 AM,-1.50
10609,12/2/2023 10:49:37 AM,-1.60
10609,12/2/2023 10:49:58 AM,-1.50
10609,12/2/2023 10:50:02 AM,-1.60
10609,12/2/2023 10:50:07 AM,-1.50
10609,12/2/2023 10:50:14 AM,-1.60
10609,12/2/2023 10:51:09 AM,-1.50
10609,12/2/2023 10:51:11 AM,-1.60
10609,12/2/2023 10:53:37 AM,-1.50
10609,12/2/2023 10:53:40 AM,-1.60
10609,12/2/2023 10:53:52 AM,-1.50
10609,12/2/2023 10:54:01 AM,-1.60
10609,12/2/2023 10:55:39 AM,-1.50
10609,12/2/2023 10:55:41 AM,-1.60
10609,12/2/2023 10:56:13 AM,-1.30
10609,12/2/2023 10:56:18 AM,-1.40
10609,12/2/2023 10:59:03 AM,-1.50
10609,12/2/2023 10:59:08 AM,-1.40
10609,12/2/2023 10:59:51 AM,-1.50
10609,12/2/2023 10:59:55 AM,-1.40
10609,12/2/2023 11:01:22 AM,-1.50
10609,12/2/2023 11:01:58 AM,-1.40
10609,12/2/2023 11:02:55 AM,-1.50
10609,12/2/2023 11:03:07 AM,-1.40
10609,12/2/2023 11:03:58 AM,-1.50
10609,12/2/2023 11:04:01 AM,-1.40
10609,12/2/2023 11:04:04 AM,-1.50
10609,12/2/2023 11:04:40 AM,-1.40
10609,12/2/2023 11:05:12 AM,-1.50
10609,12/2/2023 11:05:15 AM,-1.40
10609,12/2/2023 11:05:19 AM,-1.50
10609,12/2/2023 11:06:11 AM,-1.40
10609,12/2/2023 11:06:15 AM,-1.50
10609,12/2/2023 11:06:20 AM,-1.40
10609,12/2/2023 11:06:27 AM,-1.50
10609,12/2/2023 11:06:57 AM,-1.40
10609,12/2/2023 11:07:21 AM,-1.50
10609,12/2/2023 11:08:25 AM,-1.40
10609,12/2/2023 11:08:38 AM,-1.50
10609,12/2/2023 11:08:47 AM,-1.40
10609,12/2/2023 11:09:05 AM,-1.50
10609,12/2/2023 11:09:08 AM,-1.40
10609,12/2/2023 11:09:20 AM,-1.50
10609,12/2/2023 11:09:35 AM,-1.40
10609,12/2/2023 11:09:37 AM,-1.50
10609,12/2/2023 11:09:42 AM,-1.40
10609,12/2/2023 11:09:57 AM,-1.50
10609,12/2/2023 11:10:09 AM,-1.40
10609,12/2/2023 11:10:19 AM,-1.50
10609,12/2/2023 11:10:22 AM,-1.40
10609,12/2/2023 11:10:56 AM,-1.50
10609,12/2/2023 11:11:21 AM,-1.40
10609,12/2/2023 11:11:25 AM,-1.50
10609,12/2/2023 11:11:29 AM,-1.40
10609,12/2/2023 11:11:39 AM,-1.50
10609,12/2/2023 11:12:48 AM,-1.40
10609,12/2/2023 11:12:51 AM,-1.50
10609,12/2/2023 11:13:48 AM,-1.40
10609,12/2/2023 11:13:54 AM,-1.50
10609,12/2/2023 11:14:30 AM,-1.40
10609,12/2/2023 11:14:37 AM,-1.50
10609,12/2/2023 11:16:56 AM,-1.40
10609,12/2/2023 11:17:09 AM,-1.50
10609,12/2/2023 11:17:43 AM,-1.40
10609,12/2/2023 11:18:37 AM,-1.50
10609,12/2/2023 11:21:11 AM,-1.10
10609,12/2/2023 11:21:13 AM,-1.50
10609,12/2/2023 11:22:56 AM,-1.60
10609,12/2/2023 11:23:05 AM,-1.50
10609,12/2/2023 11:23:37 AM,-1.60
10609,12/2/2023 11:23:47 AM,-1.50
10609,12/2/2023 11:24:18 AM,-1.60
10609,12/2/2023 11:24:22 AM,-1.50
10609,12/2/2023 11:25:03 AM,-1.40
10609,12/2/2023 11:25:07 AM,-1.50
10609,12/2/2023 11:25:14 AM,-1.40
10609,12/2/2023 11:25:18 AM,-1.50
10609,12/2/2023 11:26:11 AM,-1.40
10609,12/2/2023 11:26:14 AM,-1.50
10609,12/2/2023 11:26:18 AM,-1.40
10609,12/2/2023 11:26:21 AM,-1.50
10609,12/2/2023 11:28:58 AM,-1.40
10609,12/2/2023 11:29:05 AM,-1.50
10609,12/2/2023 11:29:33 AM,-1.40
10609,12/2/2023 11:29:36 AM,-1.50
10609,12/2/2023 11:31:26 AM,-1.40
10609,12/2/2023 11:31:29 AM,-1.50
10609,12/2/2023 11:32:26 AM,-1.40
10609,12/2/2023 11:32:28 AM,-1.50
10609,12/2/2023 11:33:13 AM,-1.40
10609,12/2/2023 11:33:16 AM,-1.50
10609,12/2/2023 11:33:20 AM,-1.40
10609,12/2/2023 11:33:51 AM,-1.50
10609,12/2/2023 11:33:54 AM,-1.40
10609,12/2/2023 11:33:58 AM,-1.50
10609,12/2/2023 11:34:01 AM,-1.40
10609,12/2/2023 11:34:13 AM,-1.50
10609,12/2/2023 11:34:28 AM,-1.40
10609,12/2/2023 11:34:55 AM,-1.50
10609,12/2/2023 11:35:14 AM,-1.40
10609,12/2/2023 11:35:31 AM,-1.50
10609,12/2/2023 11:35:34 AM,-1.40
10609,12/2/2023 11:35:42 AM,-1.50
10609,12/2/2023 11:36:14 AM,-1.40
10609,12/2/2023 11:37:08 AM,-1.50
10609,12/2/2023 11:37:56 AM,-1.40
10609,12/2/2023 11:38:12 AM,-1.50
10609,12/2/2023 11:38:44 AM,-1.40
10609,12/2/2023 11:39:13 AM,-1.50
10609,12/2/2023 11:39:23 AM,-1.40
10609,12/2/2023 11:39:28 AM,-1.50
10609,12/2/2023 11:39:45 AM,-1.40
10609,12/2/2023 11:39:56 AM,-1.50
10609,12/2/2023 11:39:59 AM,-1.40
10609,12/2/2023 11:40:04 AM,-1.50
10609,12/2/2023 11:40:34 AM,-1.40
10609,12/2/2023 11:40:37 AM,-1.50
10609,12/2/2023 11:41:06 AM,-1.40
10609,12/2/2023 11:41:21 AM,-1.50
10609,12/2/2023 11:41:56 AM,-1.40
10609,12/2/2023 11:43:09 AM,-1.60
10609,12/2/2023 11:43:13 AM,-1.50
10609,12/2/2023 11:43:31 AM,-1.40
10609,12/2/2023 11:43:34 AM,-1.50
10609,12/2/2023 11:44:22 AM,-1.40
10609,12/2/2023 11:44:26 AM,-1.50
10609,12/2/2023 11:44:31 AM,-1.40
10609,12/2/2023 11:44:39 AM,-1.50
10609,12/2/2023 11:44:42 AM,-1.40
10609,12/2/2023 11:46:12 AM,-1.50
10609,12/2/2023 11:46:18 AM,-1.40
10609,12/2/2023 11:47:14 AM,-1.50
10609,12/2/2023 11:47:21 AM,-1.40
10609,12/2/2023 11:47:32 AM,-1.50
10609,12/2/2023 11:47:36 AM,-1.40
10609,12/2/2023 11:48:05 AM,-1.30
10609,12/2/2023 11:48:09 AM,-1.40
10609,12/2/2023 11:52:10 AM,-1.30
10609,12/2/2023 11:52:17 AM,-1.40
10609,12/2/2023 11:52:45 AM,-1.30
10609,12/2/2023 11:52:49 AM,-1.40
10609,12/2/2023 11:52:55 AM,-1.30
10609,12/2/2023 11:53:01 AM,-1.40
10609,12/2/2023 11:53:51 AM,-1.30
10609,12/2/2023 11:53:54 AM,-1.40
10609,12/2/2023 11:54:09 AM,-1.30
10609,12/2/2023 11:54:13 AM,-1.40
10609,12/2/2023 11:54:51 AM,-1.30
10609,12/2/2023 11:54:54 AM,-1.40
10609,12/2/2023 11:55:04 AM,-1.50
10609,12/2/2023 11:55:11 AM,-1.40
10609,12/2/2023 11:55:43 AM,-1.30
10609,12/2/2023 11:55:51 AM,-1.40
10609,12/2/2023 11:55:59 AM,-1.30
10609,12/2/2023 11:56:03 AM,-1.40
10609,12/2/2023 11:56:09 AM,-1.30
10609,12/2/2023 11:56:11 AM,-1.40
10609,12/2/2023 11:56:37 AM,-1.30
10609,12/2/2023 11:56:40 AM,-1.40
10609,12/2/2023 11:57:00 AM,-1.30
10609,12/2/2023 11:57:04 AM,-1.40
10609,12/2/2023 11:59:05 AM,-1.50
10609,12/2/2023 11:59:09 AM,-1.40
10609,12/2/2023 11:59:40 AM,-1.30
10609,12/2/2023 11:59:44 AM,-1.40
10609,12/2/2023 12:00:00 PM,-1.50
10609,12/2/2023 12:00:09 PM,-1.40
10609,12/2/2023 12:00:12 PM,-1.50
10609,12/2/2023 12:00:34 PM,-1.30
10609,12/2/2023 12:00:42 PM,-1.50
10609,12/2/2023 12:00:54 PM,-1.40
10609,12/2/2023 12:00:57 PM,-1.50
10609,12/2/2023 12:01:08 PM,-1.40
10609,12/2/2023 12:01:54 PM,-1.50
10609,12/2/2023 12:02:37 PM,-1.40
10609,12/2/2023 12:03:04 PM,-1.50
10609,12/2/2023 12:03:18 PM,-1.40
10609,12/2/2023 12:03:22 PM,-1.50
10609,12/2/2023 12:03:26 PM,-1.40
10609,12/2/2023 12:03:30 PM,-1.50
10609,12/2/2023 12:03:39 PM,-1.40
10609,12/2/2023 12:03:44 PM,-1.50
10609,12/2/2023 12:03:46 PM,-1.40
10609,12/2/2023 12:03:48 PM,-1.50
10609,12/2/2023 12:03:52 PM,-1.40
10609,12/2/2023 12:03:55 PM,-1.50
10609,12/2/2023 12:04:57 PM,-1.40
10609,12/2/2023 12:05:07 PM,-1.50
10609,12/2/2023 12:05:50 PM,-1.60
10609,12/2/2023 12:05:54 PM,-1.50
10609,12/2/2023 12:06:07 PM,-2.90
10609,12/2/2023 12:06:11 PM,-1.60
10609,12/2/2023 12:06:13 PM,-1.50
10609,12/2/2023 12:06:17 PM,-1.60
10609,12/2/2023 12:06:40 PM,-1.50
10609,12/2/2023 12:06:48 PM,-1.60
10609,12/2/2023 12:06:52 PM,-1.50
10609,12/2/2023 12:07:15 PM,-1.60
10609,12/2/2023 12:07:22 PM,-1.50
10609,12/2/2023 12:08:13 PM,-1.60
10609,12/2/2023 12:08:19 PM,-1.50
10609,12/2/2023 12:08:22 PM,-1.60
10609,12/2/2023 12:08:26 PM,-1.50
10609,12/2/2023 12:09:18 PM,-1.40
10609,12/2/2023 12:09:20 PM,-1.50
10609,12/2/2023 12:10:30 PM,-1.60
10609,12/2/2023 12:10:33 PM,-1.50
10609,12/2/2023 12:10:49 PM,-1.60
10609,12/2/2023 12:11:16 PM,-2.10
10609,12/2/2023 12:11:21 PM,-1.60
10609,12/2/2023 12:13:07 PM,-1.50
10609,12/2/2023 12:13:24 PM,-1.60
10609,12/2/2023 12:13:36 PM,-1.50
10609,12/2/2023 12:13:46 PM,-1.60
10609,12/2/2023 12:14:28 PM,-1.50
10609,12/2/2023 12:14:35 PM,-1.60
10609,12/2/2023 12:14:43 PM,-1.50
10609,12/2/2023 12:15:21 PM,-1.60
10609,12/2/2023 12:15:31 PM,-1.50
10609,12/2/2023 12:16:01 PM,-1.60
10609,12/2/2023 12:16:59 PM,-1.50
10609,12/2/2023 12:20:19 PM,-1.70
10609,12/2/2023 12:20:23 PM,-1.60
10609,12/2/2023 12:21:14 PM,-1.50
10609,12/2/2023 12:21:20 PM,-1.60
10609,12/2/2023 12:21:24 PM,-1.50
10609,12/2/2023 12:21:32 PM,-1.60
10609,12/2/2023 12:21:34 PM,-1.50
10609,12/2/2023 12:21:42 PM,-1.60
10609,12/2/2023 12:22:25 PM,-1.50
10609,12/2/2023 12:22:28 PM,-1.60
10609,12/2/2023 12:23:35 PM,-1.70
10609,12/2/2023 12:23:38 PM,-1.60
10609,12/2/2023 12:24:18 PM,-1.50
10609,12/2/2023 12:24:22 PM,-1.60
10609,12/2/2023 12:24:32 PM,-1.50
10609,12/2/2023 12:24:35 PM,-1.60
10609,12/2/2023 12:25:18 PM,-1.50
10609,12/2/2023 12:26:03 PM,-1.60
10609,12/2/2023 12:26:05 PM,-1.50
10609,12/2/2023 12:26:12 PM,-1.60
10609,12/2/2023 12:26:31 PM,-1.40
10609,12/2/2023 12:26:36 PM,-1.60
10609,12/2/2023 12:26:44 PM,-1.50
10609,12/2/2023 12:27:00 PM,-1.60
10609,12/2/2023 12:27:05 PM,-1.50
10609,12/2/2023 12:27:24 PM,-1.60
10609,12/2/2023 12:27:27 PM,-1.50
10609,12/2/2023 12:29:37 PM,-1.70
10609,12/2/2023 12:29:41 PM,-1.50
10609,12/2/2023 12:30:27 PM,-1.60
10609,12/2/2023 12:31:38 PM,-1.50
10609,12/2/2023 12:31:41 PM,-1.60
10609,12/2/2023 12:31:46 PM,-1.50
10609,12/2/2023 12:31:49 PM,-1.60
10609,12/2/2023 12:31:56 PM,-1.50
10609,12/2/2023 12:32:06 PM,-1.60
10609,12/2/2023 12:32:10 PM,-1.50
10609,12/2/2023 12:32:14 PM,-1.60
10609,12/2/2023 12:32:34 PM,-1.50
10609,12/2/2023 12:34:23 PM,-1.60
10609,12/2/2023 12:34:27 PM,-1.50
10609,12/2/2023 12:35:05 PM,-1.60
10609,12/2/2023 12:35:15 PM,-1.50
10609,12/2/2023 12:35:21 PM,-1.60
10609,12/2/2023 12:35:31 PM,-1.40
10609,12/2/2023 12:35:36 PM,-1.50
10609,12/2/2023 12:36:26 PM,-1.60
10609,12/2/2023 12:36:42 PM,-1.50
10609,12/2/2023 12:37:55 PM,-1.60
10609,12/2/2023 12:38:02 PM,-1.50
10609,12/2/2023 12:38:47 PM,-1.60
10609,12/2/2023 12:39:01 PM,-1.50
10609,12/2/2023 12:39:05 PM,-1.70
10609,12/2/2023 12:39:08 PM,-1.20
10609,12/2/2023 12:39:11 PM,-1.50
10609,12/2/2023 12:39:41 PM,-1.60
10609,12/2/2023 12:39:44 PM,-1.50
10609,12/2/2023 12:39:48 PM,-1.60
10609,12/2/2023 12:40:02 PM,-1.50
10609,12/2/2023 12:40:07 PM,-1.60
10609,12/2/2023 12:40:57 PM,-1.50
10609,12/2/2023 12:41:06 PM,-1.40
10609,12/2/2023 12:41:15 PM,-1.60
10609,12/2/2023 12:41:26 PM,-1.50
10609,12/2/2023 12:41:38 PM,-1.60
10609,12/2/2023 12:45:58 PM,-2.10
10609,12/2/2023 12:46:00 PM,-1.60
10609,12/2/2023 12:46:59 PM,-1.50
10609,12/2/2023 12:47:03 PM,-1.60
10609,12/2/2023 12:47:15 PM,-1.50
10609,12/2/2023 12:47:51 PM,-1.60
10609,12/2/2023 12:48:03 PM,-1.50
10609,12/2/2023 12:48:06 PM,-1.60
10609,12/2/2023 12:48:39 PM,-1.50
10609,12/2/2023 12:48:51 PM,-1.60
10609,12/2/2023 12:49:03 PM,-1.50
10609,12/2/2023 12:49:11 PM,-1.60
10609,12/2/2023 12:49:20 PM,-1.50
10609,12/2/2023 12:49:24 PM,-1.60
10609,12/2/2023 12:50:03 PM,-1.50
10609,12/2/2023 12:51:54 PM,-1.60
10609,12/2/2023 12:52:15 PM,-1.50
10609,12/2/2023 12:52:22 PM,-1.60
10609,12/2/2023 12:52:30 PM,-1.50
10609,12/2/2023 12:52:41 PM,-1.60
10609,12/2/2023 12:52:46 PM,-1.50
10609,12/2/2023 12:52:48 PM,-1.60
10609,12/2/2023 12:53:06 PM,-1.50
10609,12/2/2023 12:53:13 PM,-1.60
10609,12/2/2023 12:54:09 PM,-1.50
10609,12/2/2023 12:54:12 PM,-1.60
10609,12/2/2023 12:54:31 PM,-1.50
10609,12/2/2023 12:54:35 PM,-1.60
10609,12/2/2023 12:54:39 PM,-1.50
10609,12/2/2023 12:54:43 PM,-1.60
10609,12/2/2023 12:54:48 PM,-1.50
10609,12/2/2023 12:55:20 PM,-1.60
10609,12/2/2023 12:55:38 PM,-1.50
10609,12/2/2023 12:55:41 PM,-1.60
10609,12/2/2023 12:56:07 PM,-1.50
10609,12/2/2023 12:56:10 PM,-1.70
10609,12/2/2023 12:56:13 PM,-1.60
10609,12/2/2023 12:56:25 PM,-1.70
10609,12/2/2023 12:56:29 PM,-1.60
10609,12/2/2023 12:56:50 PM,-1.70
10609,12/2/2023 12:56:54 PM,-1.60
10609,12/2/2023 12:56:59 PM,-1.70
10609,12/2/2023 12:57:04 PM,-1.60
10609,12/2/2023 12:57:08 PM,-1.70
10609,12/2/2023 12:57:31 PM,-1.60
10609,12/2/2023 12:57:35 PM,-1.70
10609,12/2/2023 12:57:54 PM,-1.60
10609,12/2/2023 12:57:56 PM,-1.70
10609,12/2/2023 12:58:00 PM,-1.60
10609,12/2/2023 12:58:05 PM,-1.70
10609,12/2/2023 12:58:49 PM,-1.50
10609,12/2/2023 12:58:52 PM,-1.60
10609,12/2/2023 12:59:25 PM,-1.70
10609,12/2/2023 12:59:29 PM,-1.60
10609,12/2/2023 12:59:33 PM,-1.70
10609,12/2/2023 12:59:41 PM,-1.60
10609,12/2/2023 12:59:46 PM,-1.70
10609,12/2/2023 1:00:19 PM,-1.60
10609,12/2/2023 1:00:35 PM,-1.70
10609,12/2/2023 1:00:40 PM,-1.60
10609,12/2/2023 1:00:43 PM,-1.70
10609,12/2/2023 1:00:50 PM,-1.60
10609,12/2/2023 1:02:10 PM,-1.50
10609,12/2/2023 1:02:14 PM,-1.60
10609,12/2/2023 1:02:48 PM,-1.70
10609,12/2/2023 1:02:52 PM,-1.60
10609,12/2/2023 1:02:57 PM,-1.70
10609,12/2/2023 1:03:04 PM,-1.60
10609,12/2/2023 1:03:21 PM,-1.70
10609,12/2/2023 1:03:24 PM,-1.60
10609,12/2/2023 1:03:31 PM,-1.70
10609,12/2/2023 1:03:39 PM,-1.60
10609,12/2/2023 1:03:43 PM,-1.70
10609,12/2/2023 1:04:26 PM,-1.60
10609,12/2/2023 1:04:29 PM,-1.70
10609,12/2/2023 1:04:41 PM,-1.60
10609,12/2/2023 1:04:43 PM,-1.70
10609,12/2/2023 1:04:59 PM,-1.60
10609,12/2/2023 1:05:13 PM,-1.70
10609,12/2/2023 1:05:16 PM,-1.60
10609,12/2/2023 1:05:31 PM,-1.50
10609,12/2/2023 1:06:00 PM,-1.70
10609,12/2/2023 1:06:03 PM,-1.60
10609,12/2/2023 1:06:23 PM,-1.70
10609,12/2/2023 1:06:27 PM,-1.60
10609,12/2/2023 1:06:37 PM,-1.70
10609,12/2/2023 1:06:42 PM,-1.60
10609,12/2/2023 1:06:57 PM,-1.70
10609,12/2/2023 1:07:04 PM,-1.60
10609,12/2/2023 1:07:08 PM,-1.70
10609,12/2/2023 1:07:16 PM,-1.60
10609,12/2/2023 1:07:19 PM,-1.70
10609,12/2/2023 1:07:25 PM,-1.60
10609,12/2/2023 1:07:30 PM,-1.70
10609,12/2/2023 1:07:37 PM,-1.60
10609,12/2/2023 1:08:13 PM,-1.70
10609,12/2/2023 1:08:47 PM,-1.60
10609,12/2/2023 1:09:09 PM,-1.70
10609,12/2/2023 1:09:21 PM,-1.60
10609,12/2/2023 1:09:27 PM,-1.70
10609,12/2/2023 1:09:30 PM,-1.60
10609,12/2/2023 1:09:41 PM,-1.70
10609,12/2/2023 1:09:44 PM,-1.60
10609,12/2/2023 1:09:54 PM,-1.70
10609,12/2/2023 1:10:19 PM,-1.50
10609,12/2/2023 1:10:25 PM,-1.70
10609,12/2/2023 1:10:32 PM,-1.60
10609,12/2/2023 1:10:39 PM,-1.70
10609,12/2/2023 1:10:41 PM,-1.60
10609,12/2/2023 1:11:07 PM,-1.70
10609,12/2/2023 1:11:39 PM,-1.60
10609,12/2/2023 1:11:46 PM,-1.70
10609,12/2/2023 1:11:53 PM,-1.60
10609,12/2/2023 1:12:38 PM,-1.80
